index,eigenvalue
208,5.5412057e-09
209,5.3892033e-09
210,5.37014e-09
211,5.353343e-09
212,5.352433e-09
213,5.324108e-09
214,5.19088e-09
215,5.1601527e-09
216,5.12821e-09
217,5.0547855e-09
218,5.050629e-09
219,4.8923106e-09
220,4.823632e-09
221,4.79669e-09
222,4.7243565e-09
223,4.655863e-09
224,4.637728e-09
225,4.4994364e-09
226,4.497765e-09
227,4.487986e-09
228,4.470128e-09
229,4.437073e-09
230,4.408141e-09
231,4.3988506e-09
232,4.3914667e-09
233,4.284281e-09
234,4.2740442e-09
235,4.2622705e-09
236,4.2232675e-09
237,4.140759e-09
238,4.050171e-09
239,3.9952175e-09
240,3.984506e-09
241,3.9840145e-09
242,3.963123e-09
243,3.9428567e-09
244,3.923892e-09
245,3.9124015e-09
246,3.8951744e-09
247,3.8019596e-09
248,3.7093701e-09
249,3.7024896e-09
250,3.6757082e-09
251,3.646634e-09
252,3.593611e-09
253,3.52017e-09
254,3.4995662e-09
255,3.4939682e-09
256,3.478515e-09
257,3.4509313e-09
258,3.427124e-09
259,3.36387e-09
260,3.359821e-09
261,3.3369139e-09
262,3.285414e-09
263,3.2807597e-09
264,3.2595506e-09
265,3.2534784e-09
266,3.2365093e-09
267,3.2341638e-09
268,3.2015282e-09
269,3.1757896e-09
270,3.0979177e-09
271,3.0422609e-09
272,3.0370404e-09
273,2.988165e-09
274,2.9696847e-09
275,2.9616334e-09
276,2.9415324e-09
277,2.9388683e-09
278,2.9366565e-09
279,2.9094005e-09
280,2.8714697e-09
281,2.8448608e-09
282,2.8185072e-09
283,2.7901965e-09
284,2.786994e-09
285,2.7810212e-09
286,2.732257e-09
287,2.7147653e-09
288,2.698148e-09
289,2.6898608e-09
290,2.67122e-09
291,2.627806e-09
292,2.5282343e-09
293,2.5253597e-09
294,2.5130646e-09
295,2.490651e-09
296,2.477518e-09
297,2.475791e-09
298,2.4756177e-09
299,2.4665388e-09
300,2.4454905e-09
301,2.4348388e-09
302,2.4296545e-09
303,2.3923692e-09
304,2.3792515e-09
305,2.3468798e-09
306,2.3335631e-09
307,2.3324964e-09
308,2.2815512e-09
309,2.252916e-09
310,2.2515736e-09
311,2.2267497e-09
312,2.2136961e-09
313,2.2128672e-09
314,2.148453e-09
315,2.1442959e-09
316,2.0974316e-09
317,2.0962605e-09
318,2.0669473e-09
319,2.0582087e-09
320,2.0446678e-09
321,2.0412005e-09
322,2.028296e-09
323,2.0068904e-09
324,1.990898e-09
325,1.9476043e-09
326,1.9308697e-09
327,1.9307385e-09
328,1.928168e-09
329,1.9139137e-09
330,1.8947677e-09
331,1.8839095e-09
332,1.8803905e-09
333,1.859873e-09
334,1.8518235e-09
335,1.8462114e-09
336,1.8336501e-09
337,1.8088572e-09
338,1.7995279e-09
339,1.7969805e-09
340,1.7803917e-09
341,1.7676675e-09
342,1.7656898e-09
343,1.7195476e-09
344,1.7168831e-09
345,1.7052606e-09
346,1.7018268e-09
347,1.6717397e-09
348,1.6603544e-09
349,1.6499093e-09
350,1.6353624e-09
351,1.6283072e-09
352,1.6104756e-09
353,1.6072635e-09
354,1.6071051e-09
355,1.6014916e-09
356,1.5842287e-09
357,1.5810008e-09
358,1.5756446e-09
359,1.5699435e-09
360,1.567872e-09
361,1.5612596e-09
362,1.5562684e-09
363,1.5345343e-09
364,1.5211097e-09
365,1.4997097e-09
366,1.4813986e-09
367,1.4786941e-09
368,1.4494246e-09
369,1.4446647e-09
370,1.4329482e-09
371,1.4260451e-09
372,1.4233432e-09
373,1.41843e-09
374,1.4153727e-09
375,1.4134707e-09
376,1.3995389e-09
377,1.3991405e-09
378,1.3887622e-09
379,1.3815104e-09
380,1.3750346e-09
381,1.3550762e-09
382,1.3510035e-09
383,1.3460655e-09
384,1.339268e-09
385,1.3156554e-09
386,1.3080688e-09
387,1.3060004e-09
388,1.2896548e-09
389,1.269474e-09
390,1.2694431e-09
391,1.2690036e-09
392,1.264858e-09
393,1.2204932e-09
394,1.2142456e-09
395,1.2098227e-09
396,1.2036798e-09
397,1.1905713e-09
398,1.1792549e-09
399,1.1709587e-09
400,1.1696365e-09
401,1.1510414e-09
402,1.1476573e-09
403,1.1355711e-09
404,1.1312631e-09
405,1.1246997e-09
406,1.1197412e-09
407,1.1143091e-09
408,1.1009067e-09
409,1.080199e-09
410,1.0773835e-09
411,1.0740326e-09
412,1.0684417e-09
413,1.0651406e-09
414,1.0541036e-09
415,1.0524581e-09
416,1.0459723e-09
417,1.0379668e-09
418,1.0373866e-09
419,1.0363785e-09
420,1.0303979e-09
421,1.0274016e-09
422,1.0224684e-09
423,1.0193142e-09
424,1.0102207e-09
425,1.0070647e-09
426,9.96455e-10
427,9.936179e-10
428,9.753944e-10
429,9.745259e-10
430,9.708931e-10
431,9.608889e-10
432,9.511506e-10
433,9.404721e-10
434,9.309116e-10
435,9.2358277e-10
436,9.168282e-10
437,9.107001e-10
438,9.026771e-10
439,8.9254343e-10
440,8.854453e-10
441,8.60519e-10
442,8.562433e-10
443,8.55631e-10
444,8.5503776e-10
445,8.5268886e-10
446,8.5109564e-10
447,8.4659163e-10
448,8.4266255e-10
449,8.418506e-10
450,8.406968e-10
451,8.1780693e-10
452,8.1107887e-10
453,8.009502e-10
454,7.837771e-10
455,7.7375284e-10
456,7.7357143e-10
457,7.69763e-10
458,7.5895223e-10
459,7.568658e-10
460,7.559371e-10
461,7.5444107e-10
462,7.525757e-10
463,7.5239004e-10
464,7.5170736e-10
465,7.4687223e-10
466,7.402362e-10
467,7.297328e-10
468,7.222162e-10
469,7.22122e-10
470,7.083976e-10
471,7.027597e-10
472,6.992505e-10
473,6.9545286e-10
474,6.941394e-10
475,6.850599e-10
476,6.8084544e-10
477,6.784716e-10
478,6.784143e-10
479,6.729635e-10
480,6.72039e-10
481,6.7199357e-10
482,6.71662e-10
483,6.6798045e-10
484,6.6073136e-10
485,6.5835665e-10
486,6.547967e-10
487,6.31068e-10
488,6.289662e-10
489,6.217802e-10
490,6.209858e-10
491,6.1064825e-10
492,6.092228e-10
493,6.070609e-10
494,6.042148e-10
495,6.013522e-10
496,6.0120375e-10
497,5.979435e-10
498,5.970978e-10
499,5.9469035e-10
500,5.8839805e-10
501,5.779331e-10
502,5.7631805e-10
503,5.724439e-10
504,5.65519e-10
505,5.65517e-10
506,5.564724e-10
507,5.463485e-10
508,5.4493765e-10
509,5.431964e-10
510,5.419222e-10
511,5.390004e-10
512,5.3733956e-10
513,5.356148e-10
514,5.2276694e-10
515,5.2005883e-10
516,5.1943183e-10
517,5.1010407e-10
518,5.09658e-10
519,5.000087e-10
520,4.9625887e-10
521,4.957682e-10
522,4.9504467e-10
523,4.944645e-10
524,4.7970883e-10
525,4.7857107e-10
526,4.760804e-10
527,4.6542797e-10
528,4.6356427e-10
529,4.6350132e-10
530,4.5965176e-10
531,4.5577836e-10
532,4.5288717e-10
533,4.5030574e-10
534,4.499955e-10
535,4.3693804e-10
536,4.344273e-10
537,4.299701e-10
538,4.2769868e-10
539,4.234087e-10
540,4.2254195e-10
541,4.2124093e-10
542,4.1912573e-10
543,4.1501666e-10
544,4.1407697e-10
545,4.076403e-10
546,4.0268067e-10
547,4.023074e-10
548,3.970697e-10
549,3.9337184e-10
550,3.8389045e-10
551,3.8181008e-10
552,3.8091294e-10
553,3.7567782e-10
554,3.7358103e-10
555,3.6822317e-10
556,3.6081763e-10
557,3.5979314e-10
558,3.5801592e-10
559,3.558333e-10
560,3.533865e-10
561,3.4796277e-10
562,3.4700903e-10
563,3.4625738e-10
564,3.4598632e-10
565,3.458927e-10
566,3.420509e-10
567,3.342807e-10
568,3.3148723e-10
569,3.2867348e-10
570,3.2525235e-10
571,3.215729e-10
572,3.204973e-10
573,3.1895594e-10
574,3.0805572e-10
575,3.0789957e-10
576,3.0041175e-10
577,2.994951e-10
578,2.981082e-10
579,2.9032984e-10
580,2.8953218e-10
581,2.881071e-10
582,2.8615524e-10
583,2.8329414e-10
584,2.821871e-10
585,2.803986e-10
586,2.7202532e-10
587,2.7009675e-10
588,2.683178e-10
589,2.66373e-10
590,2.6305766e-10
591,2.5971988e-10
592,2.5842065e-10
593,2.4732963e-10
594,2.4104138e-10
595,2.3835806e-10
596,2.3787153e-10
597,2.3577842e-10
598,2.3513916e-10
599,2.3437918e-10
600,2.290398e-10
601,2.2387922e-10
602,2.2282602e-10
603,2.21665e-10
604,2.1572803e-10
605,2.1537454e-10
606,2.1499064e-10
607,2.12614e-10
608,2.1139059e-10
609,2.0875014e-10
610,2.0104043e-10
611,1.996406e-10
612,1.9772134e-10
613,1.9713897e-10
614,1.9603999e-10
615,1.9573833e-10
616,1.9495658e-10
617,1.944336e-10
618,1.9384633e-10
619,1.9197965e-10
620,1.9186033e-10
621,1.8646168e-10
622,1.8461285e-10
623,1.8186623e-10
624,1.7191472e-10
625,1.6726795e-10
626,1.6673596e-10
627,1.6423746e-10
628,1.597031e-10
629,1.5941445e-10
630,1.5649759e-10
631,1.5556226e-10
632,1.5152994e-10
633,1.5143539e-10
634,1.4543836e-10
635,1.4454225e-10
636,1.4385876e-10
637,1.428e-10
638,1.4230789e-10
639,1.4026051e-10
640,1.3822304e-10
641,1.3780557e-10
642,1.3555561e-10
643,1.3353789e-10
644,1.3163239e-10
645,1.3054469e-10
646,1.3037214e-10
647,1.2803356e-10
648,1.261324e-10
649,1.2373699e-10
650,1.227983e-10
651,1.219422e-10
652,1.197459e-10
653,1.1907383e-10
654,1.1648486e-10
655,1.1452063e-10
656,1.111557e-10
657,1.10229444e-10
658,1.0660736e-10
659,1.0585083e-10
660,1.0489273e-10
661,1.0468606e-10
662,1.0422916e-10
663,1.0180099e-10
664,9.502587e-11
665,9.439891e-11
666,9.42921e-11
667,9.2407505e-11
668,9.216606e-11
669,9.211635e-11
670,8.994371e-11
671,8.638559e-11
672,8.5400714e-11
673,8.26455e-11
674,8.058208e-11
675,7.69573e-11
676,7.646961e-11
677,7.3056464e-11
678,7.2560874e-11
679,7.23854e-11
680,7.189146e-11
681,7.0136535e-11
682,6.839107e-11
683,6.703928e-11
684,6.511347e-11
685,6.1349176e-11
686,6.0935285e-11
687,5.906423e-11
688,5.86477e-11
689,5.851864e-11
690,5.7475448e-11
691,5.6830544e-11
692,5.424303e-11
693,5.407227e-11
694,5.3753883e-11
695,5.3748662e-11
696,5.1831282e-11
697,5.0798348e-11
698,5.06308e-11
699,4.922852e-11
700,4.8940834e-11
701,4.7053358e-11
702,4.6287738e-11
703,4.4016943e-11
704,4.0914293e-11
705,4.045075e-11
706,3.7350026e-11
707,3.5395357e-11
708,3.513264e-11
709,3.3823284e-11
710,3.3590603e-11
711,3.126222e-11
712,3.0903145e-11
713,2.9100968e-11
714,2.8245333e-11
715,2.7759807e-11
716,2.733991e-11
717,2.6762538e-11
718,2.6538964e-11
719,2.6056097e-11
720,2.6020897e-11
721,2.5716748e-11
722,2.5427665e-11
723,2.4093965e-11
724,2.3600006e-11
725,2.2367766e-11
726,2.0651775e-11
727,2.0192788e-11
728,1.9087041e-11
729,1.8967355e-11
730,1.8867102e-11
731,1.7945645e-11
732,1.7902308e-11
733,1.7263753e-11
734,1.6943634e-11
735,1.5667077e-11
736,1.5196573e-11
737,1.5043274e-11
738,1.4820596e-11
739,1.4536605e-11
740,1.41925265e-11
741,1.2612168e-11
742,1.2134944e-11
743,1.1071483e-11
744,1.066692e-11
745,9.532617e-12
746,7.268225e-12
747,6.9382967e-12
748,6.6260855e-12
749,6.568503e-12
750,6.040194e-12
751,5.825543e-12
752,5.755224e-12
753,5.376218e-12
754,5.0840087e-12
755,4.94426e-12
756,4.0438026e-12
757,2.9484561e-12
758,2.9208196e-12
759,2.421721e-12
760,1.949294e-12
761,1.9424534e-12
762,1.5793817e-12
763,1.2972218e-12
764,1.234475e-12
765,1.0991531e-12
766,5.470512e-13
767,4.688402e-13
