index,eigenvalue
593,3.5638999e-16
594,3.556049e-16
595,3.4739844e-16
596,3.4499872e-16
597,3.259746e-16
598,3.1127254e-16
599,2.9952983e-16
600,2.773148e-16
601,2.733889e-16
602,2.6320196e-16
603,2.4586555e-16
604,2.4402233e-16
605,2.4054026e-16
606,2.4018657e-16
607,2.1528482e-16
608,1.8213033e-16
609,1.7760514e-16
610,1.7700155e-16
611,1.5781276e-16
612,1.5536658e-16
613,1.4818004e-16
614,1.3053927e-16
615,1.085801e-16
616,1.03879585e-16
617,9.5104595e-17
618,8.520602e-17
619,7.890706e-17
620,7.5728445e-17
621,7.0211964e-17
622,6.844522e-17
623,6.6216576e-17
624,6.2053184e-17
625,5.9923425e-17
626,5.785733e-17
627,5.4376623e-17
628,4.7844626e-17
629,4.7253966e-17
630,4.7180523e-17
631,4.105529e-17
632,4.0378706e-17
633,3.9842957e-17
634,3.950281e-17
635,3.9004603e-17
636,3.8809885e-17
637,3.7724985e-17
638,3.5407883e-17
639,3.400069e-17
640,3.286462e-17
641,3.2254776e-17
642,3.0521042e-17
643,2.8772574e-17
644,2.6546871e-17
645,2.6505714e-17
646,2.6041647e-17
647,2.4737242e-17
648,2.4708752e-17
649,2.2418858e-17
650,2.1820091e-17
651,2.1283956e-17
652,1.889167e-17
653,1.8378529e-17
654,1.6565182e-17
655,1.623479e-17
656,1.5677964e-17
657,1.5211868e-17
658,1.4696665e-17
659,1.2255358e-17
660,1.2021734e-17
661,1.1767461e-17
662,1.1130421e-17
663,1.1033475e-17
664,1.0944966e-17
665,1.078709e-17
666,1.0334115e-17
667,9.794619e-18
668,9.643566e-18
669,9.175218e-18
670,8.685126e-18
671,8.642082e-18
672,8.622433e-18
673,8.205078e-18
674,7.7596324e-18
675,7.733826e-18
676,7.430539e-18
677,7.360977e-18
678,7.297917e-18
679,6.316758e-18
680,6.2491117e-18
681,4.973644e-18
682,4.894631e-18
683,4.390572e-18
684,4.2792894e-18
685,4.128665e-18
686,4.0722995e-18
687,3.9561894e-18
688,3.887042e-18
689,3.6070877e-18
690,3.0707138e-18
691,3.041395e-18
692,3.0330523e-18
693,2.9560331e-18
694,2.8008722e-18
695,2.5054711e-18
696,2.303278e-18
697,1.9727964e-18
698,1.8904888e-18
699,1.8823988e-18
700,1.8751095e-18
701,1.8445677e-18
702,1.812277e-18
703,1.8122413e-18
704,1.7326698e-18
705,1.5606115e-18
706,1.4718966e-18
707,1.4570267e-18
708,1.4145109e-18
709,1.4095941e-18
710,1.3510576e-18
711,1.2975303e-18
712,1.0231856e-18
713,9.999553e-19
714,9.734944e-19
715,9.49417e-19
716,9.24302e-19
717,8.697737e-19
718,8.2812236e-19
719,8.2007125e-19
720,6.3559333e-19
721,6.314811e-19
722,5.916395e-19
723,5.6181223e-19
724,5.2556e-19
725,4.95374e-19
726,4.575339e-19
727,4.443876e-19
728,4.1056389e-19
729,4.0156504e-19
730,3.308306e-19
731,3.1179397e-19
732,2.7256506e-19
733,2.5611244e-19
734,2.5520678e-19
735,2.3472253e-19
736,2.3012857e-19
737,1.795521e-19
738,1.5131606e-19
739,1.5044009e-19
740,1.4819387e-19
741,1.3100423e-19
742,1.245298e-19
743,9.7780464e-20
744,9.217375e-20
745,9.055886e-20
746,7.194603e-20
747,5.5028074e-20
748,5.1725475e-20
749,4.3379277e-20
750,4.1971125e-20
751,4.044179e-20
752,4.0005466e-20
753,3.989797e-20
754,3.8739375e-20
755,3.307644e-20
756,3.2127123e-20
757,3.1954598e-20
758,3.1209932e-20
759,3.105301e-20
760,2.7987007e-20
761,2.155223e-20
762,2.1533397e-20
763,2.1031715e-20
764,1.7773455e-20
765,1.7426926e-20
766,1.7326998e-20
767,1.5901865e-20
768,1.4825626e-20
769,1.4485795e-20
770,1.4195489e-20
771,1.4120406e-20
772,9.609539e-21
773,9.1709515e-21
774,8.946565e-21
775,7.746697e-21
776,7.664313e-21
777,7.343997e-21
778,6.4455795e-21
779,4.9815103e-21
780,4.7692904e-21
781,4.5194903e-21
782,4.3414066e-21
783,4.2784455e-21
784,3.602842e-21
785,3.5539516e-21
786,3.4325612e-21
787,2.9945348e-21
788,2.9801213e-21
789,2.8229612e-21
790,2.3356006e-21
791,2.1457239e-21
792,1.965171e-21
793,1.5500513e-21
794,1.4470967e-21
795,1.4100853e-21
796,1.3055398e-21
797,9.348116e-22
798,9.083187e-22
799,8.733647e-22
800,7.408664e-22
801,6.990495e-22
802,6.924685e-22
803,4.4061454e-22
804,3.9743512e-22
805,3.8351757e-22
806,3.824801e-22
807,3.532742e-22
808,3.4500765e-22
809,3.2825825e-22
810,3.246532e-22
811,3.2238647e-22
812,2.9989245e-22
813,2.9897753e-22
814,2.7349348e-22
815,2.5259723e-22
816,2.5242883e-22
817,2.3305523e-22
818,2.1558809e-22
819,2.10608e-22
820,2.0314529e-22
821,1.9668138e-22
822,1.8843994e-22
823,1.8493723e-22
824,1.5513249e-22
825,1.490839e-22
826,1.439582e-22
827,1.3894168e-22
828,1.1518884e-22
829,1.1345153e-22
830,1.1049474e-22
831,9.7878756e-23
832,9.782927e-23
833,9.440628e-23
834,8.397342e-23
835,7.2575626e-23
836,7.250222e-23
837,6.660571e-23
838,6.502734e-23
839,5.8888486e-23
840,5.5229086e-23
841,5.332431e-23
842,4.717436e-23
843,4.6563424e-23
844,3.0287122e-23
845,2.7591414e-23
846,2.7336826e-23
847,2.5500394e-23
848,1.8598466e-23
849,1.744486e-23
850,1.5710163e-23
851,1.365648e-23
852,1.3310914e-23
853,1.3250293e-23
854,1.3211155e-23
855,1.2856423e-23
856,1.27735e-23
857,1.2734742e-23
858,1.24709474e-23
859,1.22445475e-23
860,1.21110786e-23
861,1.2099135e-23
862,1.19363924e-23
863,1.1917448e-23
864,1.1747928e-23
865,1.1670875e-23
866,1.1447703e-23
867,1.1395656e-23
868,1.1148353e-23
869,1.006679e-23
870,1.0039435e-23
871,9.74433e-24
872,9.741795e-24
873,9.691112e-24
874,9.63444e-24
875,9.249161e-24
876,9.095699e-24
877,9.023146e-24
878,8.848476e-24
879,8.638708e-24
880,8.210833e-24
881,8.128065e-24
882,7.85095e-24
883,7.822811e-24
884,7.383416e-24
885,7.364364e-24
886,7.339786e-24
887,7.312198e-24
888,7.2998396e-24
889,7.213376e-24
890,7.205752e-24
891,6.995992e-24
892,6.858707e-24
893,6.805386e-24
894,6.62031e-24
895,6.5916618e-24
896,6.3251372e-24
897,6.3243022e-24
898,6.3095556e-24
899,6.308716e-24
900,6.2558315e-24
901,6.1673524e-24
902,6.0838207e-24
903,6.012854e-24
904,5.726417e-24
905,5.644808e-24
906,5.57565e-24
907,5.5079057e-24
908,5.4034093e-24
909,5.3429944e-24
910,5.26484e-24
911,5.2616778e-24
912,5.167272e-24
913,5.138973e-24
914,5.120277e-24
915,5.0804717e-24
916,5.0597097e-24
917,5.011479e-24
918,4.9858502e-24
919,4.9734264e-24
920,4.891456e-24
921,4.7933248e-24
922,4.727151e-24
923,4.6759194e-24
924,4.644739e-24
925,4.5398188e-24
926,4.4700527e-24
927,4.4405785e-24
928,4.3958607e-24
929,4.3448845e-24
930,4.208098e-24
931,4.1984014e-24
932,4.1936706e-24
933,4.185677e-24
934,4.1668343e-24
935,4.1570564e-24
936,4.1119765e-24
937,4.0803294e-24
938,4.0567156e-24
939,3.969242e-24
940,3.8496444e-24
941,3.80489e-24
942,3.7276498e-24
943,3.721145e-24
944,3.6884028e-24
945,3.682057e-24
946,3.646445e-24
947,3.639432e-24
948,3.5755057e-24
949,3.5455685e-24
950,3.5368066e-24
951,3.5222044e-24
952,3.5188214e-24
953,3.4576215e-24
954,3.4315087e-24
955,3.4096525e-24
956,3.3770883e-24
957,3.3583355e-24
958,3.3379994e-24
959,3.325049e-24
960,3.2260064e-24
961,3.1401074e-24
962,3.088702e-24
963,3.065222e-24
964,3.032954e-24
965,3.0305196e-24
966,3.0077243e-24
967,2.9586986e-24
968,2.9525886e-24
969,2.9334448e-24
970,2.9009315e-24
971,2.831569e-24
972,2.8268608e-24
973,2.7927315e-24
974,2.770398e-24
975,2.767551e-24
976,2.763703e-24
977,2.7612183e-24
978,2.6723136e-24
979,2.6712826e-24
980,2.6570729e-24
981,2.6503879e-24
982,2.6063436e-24
983,2.5674523e-24
984,2.4993186e-24
985,2.477409e-24
986,2.4744247e-24
987,2.4156862e-24
988,2.4132825e-24
989,2.3437194e-24
990,2.3419736e-24
991,2.3114177e-24
992,2.29828e-24
993,2.292403e-24
994,2.2327446e-24
995,2.2037585e-24
996,2.1744353e-24
997,2.1213829e-24
998,2.1037619e-24
999,2.1024547e-24
1000,2.0981361e-24
1001,2.0745283e-24
1002,2.048417e-24
1003,2.036242e-24
1004,2.0120331e-24
1005,2.0078723e-24
1006,1.9599255e-24
1007,1.902559e-24
1008,1.8939758e-24
1009,1.8462327e-24
1010,1.8459203e-24
1011,1.816587e-24
1012,1.80989e-24
1013,1.801965e-24
1014,1.7921831e-24
1015,1.7921435e-24
1016,1.7836587e-24
1017,1.7212448e-24
1018,1.7001619e-24
1019,1.655912e-24
1020,1.6200487e-24
1021,1.6015311e-24
1022,1.5914606e-24
1023,1.5894506e-24
1024,1.5434746e-24
1025,1.5308256e-24
1026,1.49389745e-24
1027,1.4228779e-24
1028,1.4217309e-24
1029,1.4207908e-24
1030,1.3395638e-24
1031,1.290284e-24
1032,1.2411385e-24
1033,1.2108715e-24
1034,1.1904828e-24
1035,1.1478068e-24
1036,1.1222313e-24
1037,1.0999955e-24
1038,1.0657688e-24
1039,1.0553427e-24
1040,1.0408987e-24
1041,1.0337991e-24
1042,1.0211088e-24
1043,1.0093838e-24
1044,1.0081594e-24
1045,1.0006921e-24
1046,9.937243e-25
1047,9.825023e-25
1048,9.417603e-25
1049,9.396605e-25
1050,9.364741e-25
1051,9.255275e-25
1052,9.060906e-25
1053,9.05778e-25
1054,9.03368e-25
1055,8.798406e-25
1056,8.68288e-25
1057,8.579706e-25
1058,8.478818e-25
1059,8.363815e-25
1060,8.1181143e-25
1061,8.1020216e-25
1062,7.9838073e-25
1063,7.7748075e-25
1064,7.452669e-25
1065,7.420412e-25
1066,7.31435e-25
1067,7.137052e-25
1068,7.133322e-25
1069,7.0012983e-25
1070,6.9041427e-25
1071,6.596372e-25
1072,6.248295e-25
1073,6.1919458e-25
1074,5.879822e-25
1075,5.624255e-25
1076,5.5443974e-25
1077,5.4963637e-25
1078,5.030487e-25
1079,4.9783355e-25
1080,4.9429847e-25
1081,4.8689126e-25
1082,4.8624795e-25
1083,4.5870807e-25
1084,4.5613683e-25
1085,4.4836763e-25
1086,4.332803e-25
1087,4.318826e-25
1088,4.205445e-25
1089,4.16545e-25
1090,4.1271568e-25
1091,4.0897074e-25
1092,4.0683825e-25
1093,4.0341597e-25
1094,3.4807363e-25
1095,3.362086e-25
1096,3.341029e-25
1097,3.1910055e-25
1098,2.9909506e-25
1099,2.9315614e-25
1100,2.88051e-25
1101,2.6535664e-25
1102,2.4573905e-25
1103,2.3930155e-25
1104,2.1615834e-25
1105,1.8239659e-25
1106,1.6885094e-25
1107,1.6187347e-25
1108,1.4901898e-25
1109,1.4567363e-25
1110,1.4511557e-25
1111,1.3709052e-25
1112,1.2432502e-25
1113,1.2075883e-25
1114,1.1360386e-25
1115,9.7725075e-26
1116,9.632682e-26
1117,9.117516e-26
1118,8.2174975e-26
1119,5.393807e-26
1120,2.7697017e-26
1121,2.4371909e-26
1122,1.7121437e-26
1123,1.53607e-26
1124,1.5106267e-26
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,0.0
1135,0.0
1136,0.0
1137,0.0
1138,0.0
1139,0.0
1140,0.0
1141,0.0
1142,0.0
1143,0.0
1144,0.0
1145,0.0
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,0.0
1158,0.0
1159,0.0
1160,0.0
1161,0.0
1162,0.0
1163,0.0
1164,0.0
1165,0.0
1166,0.0
1167,0.0
1168,0.0
1169,0.0
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,0.0
1183,0.0
1184,0.0
1185,0.0
1186,0.0
1187,0.0
1188,0.0
1189,0.0
1190,0.0
1191,0.0
1192,0.0
1193,0.0
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,0.0
1202,0.0
1203,0.0
1204,0.0
1205,0.0
1206,0.0
1207,0.0
1208,0.0
1209,0.0
1210,0.0
1211,0.0
1212,0.0
1213,0.0
1214,0.0
1215,0.0
1216,0.0
1217,0.0
1218,0.0
1219,0.0
1220,0.0
1221,0.0
1222,0.0
1223,0.0
1224,0.0
1225,0.0
1226,0.0
1227,0.0
1228,0.0
1229,0.0
1230,0.0
1231,0.0
1232,0.0
1233,0.0
1234,0.0
1235,0.0
1236,0.0
1237,0.0
1238,0.0
1239,0.0
1240,0.0
1241,0.0
1242,0.0
1243,0.0
1244,0.0
1245,0.0
1246,0.0
1247,0.0
1248,0.0
1249,0.0
1250,0.0
1251,0.0
1252,0.0
1253,0.0
1254,0.0
1255,0.0
1256,0.0
1257,0.0
1258,0.0
1259,0.0
1260,0.0
1261,0.0
1262,0.0
1263,0.0
1264,0.0
1265,0.0
1266,0.0
1267,0.0
1268,0.0
1269,0.0
1270,0.0
1271,0.0
1272,0.0
1273,0.0
1274,0.0
1275,0.0
1276,0.0
1277,0.0
1278,0.0
1279,0.0
1280,0.0
1281,0.0
1282,0.0
1283,0.0
1284,0.0
1285,0.0
1286,0.0
1287,0.0
1288,0.0
1289,0.0
1290,0.0
1291,0.0
1292,0.0
1293,0.0
1294,0.0
1295,0.0
1296,0.0
1297,0.0
1298,0.0
1299,0.0
1300,0.0
1301,0.0
1302,0.0
1303,0.0
1304,0.0
1305,0.0
1306,0.0
1307,0.0
1308,0.0
1309,0.0
1310,0.0
1311,0.0
1312,0.0
1313,0.0
1314,0.0
1315,0.0
1316,0.0
1317,0.0
1318,0.0
1319,0.0
1320,0.0
1321,0.0
1322,0.0
1323,0.0
1324,0.0
1325,0.0
1326,0.0
1327,0.0
1328,0.0
1329,0.0
1330,0.0
1331,0.0
1332,0.0
1333,0.0
1334,0.0
1335,0.0
1336,0.0
1337,0.0
1338,0.0
1339,0.0
1340,0.0
1341,0.0
1342,0.0
1343,0.0
1344,0.0
1345,0.0
1346,0.0
1347,0.0
1348,0.0
1349,0.0
1350,0.0
1351,0.0
1352,0.0
1353,0.0
1354,0.0
1355,0.0
1356,0.0
1357,0.0
1358,0.0
1359,0.0
1360,0.0
1361,0.0
1362,0.0
1363,0.0
1364,0.0
1365,0.0
1366,0.0
1367,0.0
1368,0.0
1369,0.0
1370,0.0
1371,0.0
1372,0.0
1373,0.0
1374,0.0
1375,0.0
1376,0.0
1377,0.0
1378,0.0
1379,0.0
1380,0.0
1381,0.0
1382,0.0
1383,0.0
1384,0.0
1385,0.0
1386,0.0
1387,0.0
1388,0.0
1389,0.0
1390,0.0
1391,0.0
1392,0.0
1393,0.0
1394,0.0
1395,0.0
1396,0.0
