index,eigenvalue
731,3.1144327e-11
732,3.1141208e-11
733,3.0873474e-11
734,2.9769246e-11
735,2.8491782e-11
736,2.8040962e-11
737,2.7287232e-11
738,2.4946902e-11
739,2.481135e-11
740,2.3440134e-11
741,2.2496609e-11
742,2.1408764e-11
743,2.1297708e-11
744,2.0801827e-11
745,1.951682e-11
746,1.5685037e-11
747,1.5382355e-11
748,1.3822981e-11
749,1.30737955e-11
750,1.2199414e-11
751,1.21265905e-11
752,9.942196e-12
753,9.695245e-12
754,9.522354e-12
755,7.585222e-12
756,7.3268015e-12
757,6.5017666e-12
758,6.479516e-12
759,6.0242024e-12
760,5.499614e-12
761,5.314053e-12
762,4.462721e-12
763,3.7382597e-12
764,3.3584763e-12
765,2.7046633e-12
766,1.8645068e-12
767,2.7467622e-13
